gcs_ts,local_ts,sync_off_ms,event,seq,lat,lon,rel_alt,vn,ve,vd,heading,local_x,local_y,local_z,fc_mode,fc_armed,fc_connected,fc_sys_status,batt_v,batt_a,batt_pct,ldr_sysid,ldr_lat,ldr_lon,ldr_alt,ldr_vn,ldr_ve,ldr_vd,ldr_hdg,ldr_fc_mode,ldr_armed,ldr_fc_conn,ldr_batt_v,ldr_guid,ldr_alive,ldr_hb_ts,ldr_stamp,ldr_data_age_s,rssi,remrssi,noise,remnoise,txbuf,rxerrors,radio_alive,cmd_vn,cmd_ve,cmd_vd,cmd_yaw_rate,cmd_type_mask,gcs_cmd,gcs_lat,gcs_lon,mission,guid_mode,dist_m,hz_gps,hz_vel,hz_peer,hz_cmd
1772712565.411998,1772712566.998377,-1586.38,GPS,9,28.37432440,77.06960530,5.513,-0.0003,-0.0045,-0.0079,6.7,-5.8231,-5.6117,5.5131,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.513,-0.0003,-0.0045,-0.0079,6.7,4,False,True,0.00,2,True,1772712566.949,1772712566.949,0.0496,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.412459,1772712566.998840,-1586.38,ALT,9,28.37432440,77.06960530,5.518,-0.0003,-0.0045,-0.0079,6.7,-5.8231,-5.6117,5.5131,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.513,-0.0003,-0.0045,-0.0079,6.7,4,False,True,0.00,2,True,1772712566.949,1772712566.949,0.0500,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.005,13.0,13.0,23.0,10.0
1772712565.413046,1772712566.999427,-1586.38,VEL,9,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,-5.8231,-5.6117,5.5131,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.513,-0.0003,-0.0045,-0.0079,6.7,4,False,True,0.00,2,True,1772712566.949,1772712566.949,0.0506,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.005,13.0,13.0,23.0,10.0
1772712565.413392,1772712566.999774,-1586.38,HDG,9,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,-5.8231,-5.6117,5.5131,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.513,-0.0003,-0.0045,-0.0079,6.7,4,False,True,0.00,2,True,1772712566.949,1772712566.949,0.0510,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.005,13.0,13.0,23.0,10.0
1772712565.414036,1772712567.000417,-1586.38,POSE,9,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,-5.8220,-5.6122,5.5188,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.513,-0.0003,-0.0045,-0.0079,6.7,4,False,True,0.00,2,True,1772712566.949,1772712566.949,0.0516,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.005,13.0,13.0,23.0,10.0
1772712565.487391,1772712567.073767,-1586.38,PEER,15,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,-5.8220,-5.6122,5.5188,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,-1,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.495502,1772712567.081878,-1586.38,PEER,16,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,-5.8220,-5.6122,5.5188,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.052,1772712567.052,0.0303,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.503134,1772712567.089512,-1586.38,MISSION,8,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,-5.8220,-5.6122,5.5188,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.052,1772712567.052,0.0379,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.506847,1772712567.093225,-1586.38,CMD,8,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,-5.8220,-5.6122,5.5188,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.052,1772712567.052,0.0416,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.507395,1772712567.093775,-1586.38,GUID,8,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,-5.8220,-5.6122,5.5188,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.052,1772712567.052,0.0421,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.512818,1772712567.099197,-1586.38,GPS,10,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,-5.8220,-5.6122,5.5188,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.052,1772712567.052,0.0476,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.513256,1772712567.099637,-1586.38,ALT,10,28.37432440,77.06960530,5.524,-0.0008,-0.0024,-0.0100,6.7,-5.8220,-5.6122,5.5188,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.052,1772712567.052,0.0480,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.006,13.0,13.0,23.0,10.0
1772712565.513874,1772712567.100255,-1586.38,VEL,10,28.37432440,77.06960530,5.524,-0.0014,-0.0006,-0.0110,6.7,-5.8220,-5.6122,5.5188,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.052,1772712567.052,0.0486,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.006,13.0,13.0,23.0,10.0
1772712565.514223,1772712567.100605,-1586.38,HDG,10,28.37432440,77.06960530,5.524,-0.0014,-0.0006,-0.0110,6.7,-5.8220,-5.6122,5.5188,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.052,1772712567.052,0.0490,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.006,13.0,13.0,23.0,10.0
1772712565.514864,1772712567.101246,-1586.38,POSE,10,28.37432440,77.06960530,5.524,-0.0014,-0.0006,-0.0110,6.7,-5.8210,-5.6127,5.5242,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.052,1772712567.052,0.0496,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.006,13.0,13.0,23.0,10.0
1772712565.594470,1772712567.180848,-1586.38,PEER,17,28.37432440,77.06960530,5.524,-0.0014,-0.0006,-0.0110,6.7,-5.8210,-5.6127,5.5242,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.524,-0.0014,-0.0006,-0.0110,6.7,4,False,True,0.00,3,True,1772712567.177,1772712567.177,0.0039,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.596769,1772712567.183148,-1586.38,PEER,18,28.37432440,77.06960530,5.524,-0.0014,-0.0006,-0.0110,6.7,-5.8210,-5.6127,5.5242,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0705,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.006,13.0,13.0,23.0,10.0
1772712565.602223,1772712567.188603,-1586.38,GPS,11,28.37445530,77.06965180,5.524,-0.0014,-0.0006,-0.0110,6.7,-5.8210,-5.6127,5.5242,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0759,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,15.267,13.0,13.0,23.0,10.0
1772712565.602777,1772712567.189157,-1586.38,ALT,11,28.37445530,77.06965180,5.140,-0.0014,-0.0006,-0.0110,6.7,-5.8210,-5.6127,5.5242,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0765,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,15.272,13.0,13.0,23.0,10.0
1772712565.605676,1772712567.192054,-1586.38,VEL,11,28.37445530,77.06965180,5.140,-4.1283,0.1065,-0.0215,6.7,-5.8210,-5.6127,5.5242,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0794,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,15.272,13.0,13.0,23.0,10.0
1772712565.606364,1772712567.192745,-1586.38,HDG,11,28.37445530,77.06965180,5.140,-4.1283,0.1065,-0.0215,182.1,-5.8210,-5.6127,5.5242,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0801,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,15.272,13.0,13.0,23.0,10.0
1772712565.607824,1772712567.194204,-1586.38,POSE,11,28.37445530,77.06965180,5.140,-4.1283,0.1065,-0.0215,182.1,-3.4902,7.5918,7.9208,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0815,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,15.272,13.0,13.0,23.0,10.0
1772712565.611112,1772712567.197491,-1586.38,GPS,12,28.37432440,77.06960530,5.140,-4.1283,0.1065,-0.0215,182.1,-3.4902,7.5918,7.9208,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0848,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.378,13.0,13.0,23.0,10.0
1772712565.611756,1772712567.198137,-1586.38,ALT,12,28.37432440,77.06960530,5.526,-4.1283,0.1065,-0.0215,182.1,-3.4902,7.5918,7.9208,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0855,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.008,13.0,13.0,23.0,10.0
1772712565.612205,1772712567.198586,-1586.38,HDG,12,28.37432440,77.06960530,5.526,-4.1283,0.1065,-0.0215,6.7,-3.4902,7.5918,7.9208,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0859,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.008,13.0,13.0,23.0,10.0
1772712565.612586,1772712567.198969,-1586.38,MISSION,9,28.37432440,77.06960530,5.526,-4.1283,0.1065,-0.0215,6.7,-3.4902,7.5918,7.9208,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0863,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.008,13.0,13.0,23.0,10.0
1772712565.614228,1772712567.200609,-1586.38,VEL,12,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,-3.4902,7.5918,7.9208,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0879,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.008,13.0,13.0,23.0,10.0
1772712565.614818,1772712567.201200,-1586.38,POSE,12,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,-5.8203,-5.6127,5.5270,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0885,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.008,13.0,13.0,23.0,10.0
1772712565.615445,1772712567.201826,-1586.38,CMD,9,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,-5.8203,-5.6127,5.5270,GUIDED,False,True,3,0.00,0.00,-1.000,2,28.37432440,77.06960530,5.518,-0.0008,-0.0024,-0.0100,6.7,4,False,True,0.00,3,True,1772712567.113,1772712567.113,0.0891,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.008,13.0,13.0,23.0,10.0
1772712565.694294,1772712567.280672,-1586.38,PEER,19,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,-5.8203,-5.6127,5.5270,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.0309,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.703135,1772712567.289515,-1586.38,MISSION,10,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,-5.8203,-5.6127,5.5270,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.0397,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.706098,1772712567.292477,-1586.38,CMD,10,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,-5.8203,-5.6127,5.5270,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.0427,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.707788,1772712567.294167,-1586.38,GUID,9,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,-5.8203,-5.6127,5.5270,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.0444,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.709389,1772712567.295770,-1586.38,GPS,13,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,-5.8203,-5.6127,5.5270,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.0460,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,13.0,13.0,23.0,10.0
1772712565.709854,1772712567.296236,-1586.38,ALT,13,28.37432440,77.06960530,5.527,-0.0014,0.0009,-0.0118,6.7,-5.8203,-5.6127,5.5270,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.0464,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,13.0,13.0,23.0,10.0
1772712565.710187,1772712567.296570,-1586.38,HDG,13,28.37432440,77.06960530,5.527,-0.0014,0.0009,-0.0118,6.7,-5.8203,-5.6127,5.5270,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.0468,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,13.0,13.0,23.0,10.0
1772712565.711758,1772712567.298139,-1586.38,VEL,13,28.37432440,77.06960530,5.527,-0.0011,0.0023,-0.0121,6.7,-5.8203,-5.6127,5.5270,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.0483,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,13.0,13.0,23.0,10.0
1772712565.712366,1772712567.298747,-1586.38,POSE,13,28.37432440,77.06960530,5.527,-0.0011,0.0023,-0.0121,6.7,-5.8197,-5.6127,5.5279,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.0489,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,13.0,13.0,23.0,10.0
1772712565.794034,1772712567.380413,-1586.38,PEER,1,28.37432440,77.06960530,5.527,-0.0011,0.0023,-0.0121,6.7,-5.8197,-5.6127,5.5279,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.1306,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,13.0,13.0,19.0,10.0
1772712565.803057,1772712567.389437,-1586.38,MISSION,1,28.37432440,77.06960530,5.527,-0.0011,0.0023,-0.0121,6.7,-5.8197,-5.6127,5.5279,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.1396,0,0,0,0,0,0,False,0.0000,0.0000,0.0000,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,13.0,13.0,19.0,10.0
1772712565.804708,1772712567.391089,-1586.38,CMD,1,28.37432440,77.06960530,5.527,-0.0011,0.0023,-0.0121,6.7,-5.8197,-5.6127,5.5279,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.1413,0,0,0,0,0,0,False,0.0000,0.0000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,13.0,13.0,19.0,10.0
1772712565.805101,1772712567.391483,-1586.38,GUID,1,28.37432440,77.06960530,5.527,-0.0011,0.0023,-0.0121,6.7,-5.8197,-5.6127,5.5279,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37432440,77.06960530,5.526,-0.0014,0.0009,-0.0118,6.7,4,False,True,0.00,3,True,1772712567.250,1772712567.250,0.1417,0,0,0,0,0,0,False,0.0000,0.0000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,13.0,13.0,19.0,10.0
