gcs_ts,local_ts,sync_off_ms,event,seq,lat,lon,rel_alt,vn,ve,vd,heading,local_x,local_y,local_z,fc_mode,fc_armed,fc_connected,fc_sys_status,batt_v,batt_a,batt_pct,ldr_sysid,ldr_lat,ldr_lon,ldr_alt,ldr_vn,ldr_ve,ldr_vd,ldr_hdg,ldr_fc_mode,ldr_armed,ldr_fc_conn,ldr_batt_v,ldr_guid,ldr_alive,ldr_hb_ts,ldr_stamp,ldr_data_age_s,rssi,remrssi,noise,remnoise,txbuf,rxerrors,radio_alive,cmd_vn,cmd_ve,cmd_vd,cmd_yaw_rate,cmd_type_mask,gcs_cmd,gcs_lat,gcs_lon,mission,guid_mode,dist_m,hz_gps,hz_vel,hz_peer,hz_cmd
1772715675.966469,1772715675.966469,0.00,VEL,4,28.37434270,77.06964010,4.777,-0.0058,-0.0041,-0.0113,7.0,-2.4156,-3.5758,4.7773,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37506610,77.06965130,3.767,-7.2230,0.1677,-0.3794,182.0,4,False,True,0.00,0,True,1772715675.642,1772715675.642,0.3248,0,0,0,0,0,0,False,11.1968,1.0528,0.5030,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,80.543,10.0,10.0,10.0,10.0
1772715675.987360,1772715675.987360,0.00,PEER,5,28.37434270,77.06964010,4.777,-0.0058,-0.0041,-0.0113,7.0,-2.4156,-3.5758,4.7773,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37504610,77.06965190,3.845,-7.0764,0.2321,-0.2305,182.3,4,False,True,0.00,0,True,1772715675.941,1772715675.941,0.0466,0,0,0,0,0,0,False,11.1968,1.0528,0.5030,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,78.317,10.0,10.0,10.0,10.0
1772715676.048279,1772715676.048279,0.00,MISSION,5,28.37434270,77.06964010,4.777,-0.0058,-0.0041,-0.0113,7.0,-2.4156,-3.5758,4.7773,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37504610,77.06965190,3.845,-7.0764,0.2321,-0.2305,182.3,4,False,True,0.00,0,True,1772715675.941,1772715675.941,0.1075,0,0,0,0,0,0,False,11.1968,1.0528,0.5030,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,78.317,10.0,10.0,10.0,10.0
1772715676.049384,1772715676.049384,0.00,CMD,5,28.37434270,77.06964010,4.777,-0.0058,-0.0041,-0.0113,7.0,-2.4156,-3.5758,4.7773,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37504610,77.06965190,3.845,-7.0764,0.2321,-0.2305,182.3,4,False,True,0.00,0,True,1772715675.941,1772715675.941,0.1086,0,0,0,0,0,0,False,11.3117,1.1466,0.4660,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,78.317,10.0,10.0,10.0,10.0
1772715676.049629,1772715676.049629,0.00,GUID,5,28.37434270,77.06964010,4.777,-0.0058,-0.0041,-0.0113,7.0,-2.4156,-3.5758,4.7773,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37504610,77.06965190,3.845,-7.0764,0.2321,-0.2305,182.3,4,False,True,0.00,0,True,1772715675.941,1772715675.941,0.1088,0,0,0,0,0,0,False,11.3117,1.1466,0.4660,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,78.317,10.0,10.0,10.0,10.0
1772715676.061777,1772715676.061777,0.00,GPS,5,28.37434270,77.06964010,4.777,-0.0058,-0.0041,-0.0113,7.0,-2.4156,-3.5758,4.7773,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37504610,77.06965190,3.845,-7.0764,0.2321,-0.2305,182.3,4,False,True,0.00,0,True,1772715675.941,1772715675.941,0.1210,0,0,0,0,0,0,False,11.3117,1.1466,0.4660,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,78.317,10.0,10.0,10.0,10.0
1772715676.062125,1772715676.062125,0.00,ALT,5,28.37434270,77.06964010,4.780,-0.0058,-0.0041,-0.0113,7.0,-2.4156,-3.5758,4.7773,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37504610,77.06965190,3.845,-7.0764,0.2321,-0.2305,182.3,4,False,True,0.00,0,True,1772715675.941,1772715675.941,0.1213,0,0,0,0,0,0,False,11.3117,1.1466,0.4660,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,78.317,10.0,10.0,10.0,10.0
1772715676.062335,1772715676.062335,0.00,HDG,5,28.37434270,77.06964010,4.780,-0.0058,-0.0041,-0.0113,7.0,-2.4156,-3.5758,4.7773,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37504610,77.06965190,3.845,-7.0764,0.2321,-0.2305,182.3,4,False,True,0.00,0,True,1772715675.941,1772715675.941,0.1215,0,0,0,0,0,0,False,11.3117,1.1466,0.4660,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,78.317,10.0,10.0,10.0,10.0
1772715676.064242,1772715676.064242,0.00,VEL,5,28.37434270,77.06964010,4.780,-0.0058,-0.0051,-0.0117,7.0,-2.4156,-3.5758,4.7773,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37504610,77.06965190,3.845,-7.0764,0.2321,-0.2305,182.3,4,False,True,0.00,0,True,1772715675.941,1772715675.941,0.1235,0,0,0,0,0,0,False,11.3117,1.1466,0.4660,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,78.317,10.0,10.0,10.0,10.0
1772715676.064620,1772715676.064620,0.00,POSE,5,28.37434270,77.06964010,4.780,-0.0058,-0.0051,-0.0117,7.0,-2.4169,-3.5774,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37504610,77.06965190,3.845,-7.0764,0.2321,-0.2305,182.3,4,False,True,0.00,0,True,1772715675.941,1772715675.941,0.1238,0,0,0,0,0,0,False,11.3117,1.1466,0.4660,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,78.317,10.0,10.0,10.0,10.0
1772715676.087111,1772715676.087111,0.00,PEER,6,28.37434270,77.06964010,4.780,-0.0058,-0.0051,-0.0117,7.0,-2.4169,-3.5774,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503960,77.06965210,3.876,-7.3117,0.1762,-0.3688,182.6,4,False,True,0.00,0,True,1772715676.055,1772715676.055,0.0323,0,0,0,0,0,0,False,11.3117,1.1466,0.4660,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,77.593,10.0,10.0,10.0,10.0
1772715676.148223,1772715676.148223,0.00,MISSION,6,28.37434270,77.06964010,4.780,-0.0058,-0.0051,-0.0117,7.0,-2.4169,-3.5774,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503960,77.06965210,3.876,-7.3117,0.1762,-0.3688,182.6,4,False,True,0.00,0,True,1772715676.055,1772715676.055,0.0934,0,0,0,0,0,0,False,11.3117,1.1466,0.4660,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,77.593,10.0,10.0,10.0,10.0
1772715676.149356,1772715676.149356,0.00,CMD,6,28.37434270,77.06964010,4.780,-0.0058,-0.0051,-0.0117,7.0,-2.4169,-3.5774,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503960,77.06965210,3.876,-7.3117,0.1762,-0.3688,182.6,4,False,True,0.00,0,True,1772715676.055,1772715676.055,0.0945,0,0,0,0,0,0,False,11.1227,1.1151,0.4520,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,77.593,10.0,10.0,10.0,10.0
1772715676.153859,1772715676.153859,0.00,GUID,6,28.37434270,77.06964010,4.780,-0.0058,-0.0051,-0.0117,7.0,-2.4169,-3.5774,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503960,77.06965210,3.876,-7.3117,0.1762,-0.3688,182.6,4,False,True,0.00,0,True,1772715676.055,1772715676.055,0.0990,0,0,0,0,0,0,False,11.1227,1.1151,0.4520,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,77.593,10.0,10.0,10.0,10.0
1772715676.162126,1772715676.162126,0.00,GPS,6,28.37434270,77.06964010,4.780,-0.0058,-0.0051,-0.0117,7.0,-2.4169,-3.5774,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503960,77.06965210,3.876,-7.3117,0.1762,-0.3688,182.6,4,False,True,0.00,0,True,1772715676.055,1772715676.055,0.1073,0,0,0,0,0,0,False,11.1227,1.1151,0.4520,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,77.593,10.0,10.0,10.0,10.0
1772715676.162478,1772715676.162478,0.00,ALT,6,28.37434270,77.06964010,4.781,-0.0058,-0.0051,-0.0117,7.0,-2.4169,-3.5774,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503960,77.06965210,3.876,-7.3117,0.1762,-0.3688,182.6,4,False,True,0.00,0,True,1772715676.055,1772715676.055,0.1076,0,0,0,0,0,0,False,11.1227,1.1151,0.4520,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,77.593,10.0,10.0,10.0,10.0
1772715676.162663,1772715676.162663,0.00,HDG,6,28.37434270,77.06964010,4.781,-0.0058,-0.0051,-0.0117,7.0,-2.4169,-3.5774,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503960,77.06965210,3.876,-7.3117,0.1762,-0.3688,182.6,4,False,True,0.00,0,True,1772715676.055,1772715676.055,0.1078,0,0,0,0,0,0,False,11.1227,1.1151,0.4520,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,77.593,10.0,10.0,10.0,10.0
1772715676.166946,1772715676.166946,0.00,VEL,6,28.37434270,77.06964010,4.781,-0.0058,-0.0060,-0.0116,7.0,-2.4169,-3.5774,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503960,77.06965210,3.876,-7.3117,0.1762,-0.3688,182.6,4,False,True,0.00,0,True,1772715676.055,1772715676.055,0.1121,0,0,0,0,0,0,False,11.1227,1.1151,0.4520,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,77.593,10.0,10.0,10.0,10.0
1772715676.167671,1772715676.167671,0.00,POSE,6,28.37434270,77.06964010,4.781,-0.0058,-0.0060,-0.0116,7.0,-2.4180,-3.5787,4.7811,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503960,77.06965210,3.876,-7.3117,0.1762,-0.3688,182.6,4,False,True,0.00,0,True,1772715676.055,1772715676.055,0.1128,0,0,0,0,0,0,False,11.1227,1.1151,0.4520,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,77.593,10.0,10.0,10.0,10.0
1772715676.187295,1772715676.187295,0.00,PEER,7,28.37434270,77.06964010,4.781,-0.0058,-0.0060,-0.0116,7.0,-2.4180,-3.5787,4.7811,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503310,77.06965240,3.886,-6.9769,0.0250,-0.1297,182.6,4,False,True,0.00,0,True,1772715676.141,1772715676.141,0.0467,0,0,0,0,0,0,False,11.1227,1.1151,0.4520,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.870,10.0,10.0,10.0,10.0
1772715676.248213,1772715676.248213,0.00,MISSION,7,28.37434270,77.06964010,4.781,-0.0058,-0.0060,-0.0116,7.0,-2.4180,-3.5787,4.7811,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503310,77.06965240,3.886,-6.9769,0.0250,-0.1297,182.6,4,False,True,0.00,0,True,1772715676.141,1772715676.141,0.1076,0,0,0,0,0,0,False,11.1227,1.1151,0.4520,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.870,10.0,10.0,10.0,10.0
1772715676.249311,1772715676.249311,0.00,CMD,7,28.37434270,77.06964010,4.781,-0.0058,-0.0060,-0.0116,7.0,-2.4180,-3.5787,4.7811,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503310,77.06965240,3.886,-6.9769,0.0250,-0.1297,182.6,4,False,True,0.00,0,True,1772715676.141,1772715676.141,0.1087,0,0,0,0,0,0,False,11.3727,1.0075,0.4475,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.870,10.0,10.0,10.0,10.0
1772715676.249980,1772715676.249980,0.00,GUID,7,28.37434270,77.06964010,4.781,-0.0058,-0.0060,-0.0116,7.0,-2.4180,-3.5787,4.7811,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503310,77.06965240,3.886,-6.9769,0.0250,-0.1297,182.6,4,False,True,0.00,0,True,1772715676.141,1772715676.141,0.1094,0,0,0,0,0,0,False,11.3727,1.0075,0.4475,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.870,10.0,10.0,10.0,10.0
1772715676.261518,1772715676.261518,0.00,GPS,7,28.37434270,77.06964010,4.781,-0.0058,-0.0060,-0.0116,7.0,-2.4180,-3.5787,4.7811,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503310,77.06965240,3.886,-6.9769,0.0250,-0.1297,182.6,4,False,True,0.00,0,True,1772715676.141,1772715676.141,0.1209,0,0,0,0,0,0,False,11.3727,1.0075,0.4475,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.870,10.0,10.0,10.0,10.0
1772715676.261911,1772715676.261911,0.00,ALT,7,28.37434270,77.06964010,4.780,-0.0058,-0.0060,-0.0116,7.0,-2.4180,-3.5787,4.7811,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503310,77.06965240,3.886,-6.9769,0.0250,-0.1297,182.6,4,False,True,0.00,0,True,1772715676.141,1772715676.141,0.1213,0,0,0,0,0,0,False,11.3727,1.0075,0.4475,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.870,10.0,10.0,10.0,10.0
1772715676.262089,1772715676.262089,0.00,HDG,7,28.37434270,77.06964010,4.780,-0.0058,-0.0060,-0.0116,7.0,-2.4180,-3.5787,4.7811,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503310,77.06965240,3.886,-6.9769,0.0250,-0.1297,182.6,4,False,True,0.00,0,True,1772715676.141,1772715676.141,0.1215,0,0,0,0,0,0,False,11.3727,1.0075,0.4475,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.870,10.0,10.0,10.0,10.0
1772715676.265141,1772715676.265141,0.00,VEL,7,28.37434270,77.06964010,4.780,-0.0059,-0.0061,-0.0111,7.0,-2.4180,-3.5787,4.7811,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503310,77.06965240,3.886,-6.9769,0.0250,-0.1297,182.6,4,False,True,0.00,0,True,1772715676.141,1772715676.141,0.1245,0,0,0,0,0,0,False,11.3727,1.0075,0.4475,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.870,10.0,10.0,10.0,10.0
1772715676.265749,1772715676.265749,0.00,POSE,7,28.37434270,77.06964010,4.780,-0.0059,-0.0061,-0.0111,7.0,-2.4184,-3.5797,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37503310,77.06965240,3.886,-6.9769,0.0250,-0.1297,182.6,4,False,True,0.00,0,True,1772715676.141,1772715676.141,0.1251,0,0,0,0,0,0,False,11.3727,1.0075,0.4475,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.870,10.0,10.0,10.0,10.0
1772715676.287231,1772715676.287231,0.00,PEER,8,28.37434270,77.06964010,4.780,-0.0059,-0.0061,-0.0111,7.0,-2.4184,-3.5797,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.0461,0,0,0,0,0,0,False,11.3727,1.0075,0.4475,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.348263,1772715676.348263,0.00,MISSION,8,28.37434270,77.06964010,4.780,-0.0059,-0.0061,-0.0111,7.0,-2.4184,-3.5797,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.1072,0,0,0,0,0,0,False,11.3727,1.0075,0.4475,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.349367,1772715676.349367,0.00,CMD,8,28.37434270,77.06964010,4.780,-0.0059,-0.0061,-0.0111,7.0,-2.4184,-3.5797,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.1082,0,0,0,0,0,0,False,11.2341,1.1563,0.4405,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.350016,1772715676.350016,0.00,GUID,8,28.37434270,77.06964010,4.780,-0.0059,-0.0061,-0.0111,7.0,-2.4184,-3.5797,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.1089,0,0,0,0,0,0,False,11.2341,1.1563,0.4405,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.361199,1772715676.361199,0.00,GPS,8,28.37434270,77.06964010,4.780,-0.0059,-0.0061,-0.0111,7.0,-2.4184,-3.5797,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.1201,0,0,0,0,0,0,False,11.2341,1.1563,0.4405,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.361536,1772715676.361536,0.00,ALT,8,28.37434270,77.06964010,4.777,-0.0059,-0.0061,-0.0111,7.0,-2.4184,-3.5797,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.1204,0,0,0,0,0,0,False,11.2341,1.1563,0.4405,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.146,10.0,10.0,10.0,10.0
1772715676.361871,1772715676.361871,0.00,HDG,8,28.37434270,77.06964010,4.777,-0.0059,-0.0061,-0.0111,7.0,-2.4184,-3.5797,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.1208,0,0,0,0,0,0,False,11.2341,1.1563,0.4405,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.146,10.0,10.0,10.0,10.0
1772715676.366472,1772715676.366472,0.00,VEL,8,28.37434270,77.06964010,4.777,-0.0058,-0.0066,-0.0103,7.0,-2.4184,-3.5797,4.7801,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.1254,0,0,0,0,0,0,False,11.2341,1.1563,0.4405,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.146,10.0,10.0,10.0,10.0
1772715676.366942,1772715676.366942,0.00,POSE,8,28.37434270,77.06964010,4.777,-0.0058,-0.0066,-0.0103,7.0,-2.4188,-3.5806,4.7774,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.1258,0,0,0,0,0,0,False,11.2341,1.1563,0.4405,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.146,10.0,10.0,10.0,10.0
1772715676.387289,1772715676.387289,0.00,PEER,9,28.37434270,77.06964010,4.777,-0.0058,-0.0066,-0.0103,7.0,-2.4188,-3.5806,4.7774,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.1462,0,0,0,0,0,0,False,11.2341,1.1563,0.4405,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.146,10.0,10.0,10.0,10.0
1772715676.448410,1772715676.448410,0.00,MISSION,9,28.37434270,77.06964010,4.777,-0.0058,-0.0066,-0.0103,7.0,-2.4188,-3.5806,4.7774,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.2073,0,0,0,0,0,0,False,11.2341,1.1563,0.4405,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.146,10.0,10.0,10.0,10.0
1772715676.450587,1772715676.450587,0.00,CMD,9,28.37434270,77.06964010,4.777,-0.0058,-0.0066,-0.0103,7.0,-2.4188,-3.5806,4.7774,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.2095,0,0,0,0,0,0,False,11.2341,1.1563,0.4390,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.146,10.0,10.0,10.0,10.0
1772715676.450963,1772715676.450963,0.00,GUID,9,28.37434270,77.06964010,4.777,-0.0058,-0.0066,-0.0103,7.0,-2.4188,-3.5806,4.7774,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.2098,0,0,0,0,0,0,False,11.2341,1.1563,0.4390,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.146,10.0,10.0,10.0,10.0
1772715676.462301,1772715676.462301,0.00,GPS,9,28.37434270,77.06964000,4.777,-0.0058,-0.0066,-0.0103,7.0,-2.4188,-3.5806,4.7774,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.2212,0,0,0,0,0,0,False,11.2341,1.1563,0.4390,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.462654,1772715676.462654,0.00,ALT,9,28.37434270,77.06964000,4.773,-0.0058,-0.0066,-0.0103,7.0,-2.4188,-3.5806,4.7774,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.2215,0,0,0,0,0,0,False,11.2341,1.1563,0.4390,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.463394,1772715676.463394,0.00,HDG,9,28.37434270,77.06964000,4.773,-0.0058,-0.0066,-0.0103,7.0,-2.4188,-3.5806,4.7774,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.2223,0,0,0,0,0,0,False,11.2341,1.1563,0.4390,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.464811,1772715676.464811,0.00,VEL,9,28.37434270,77.06964000,4.773,-0.0061,-0.0079,-0.0086,7.0,-2.4188,-3.5806,4.7774,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.2237,0,0,0,0,0,0,False,11.2341,1.1563,0.4390,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.465264,1772715676.465264,0.00,POSE,9,28.37434270,77.06964000,4.773,-0.0061,-0.0079,-0.0086,7.0,-2.4199,-3.5818,4.7731,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.2241,0,0,0,0,0,0,False,11.2341,1.1563,0.4390,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.487506,1772715676.487506,0.00,PEER,10,28.37434270,77.06964000,4.773,-0.0061,-0.0079,-0.0086,7.0,-2.4199,-3.5818,4.7731,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.2464,0,0,0,0,0,0,False,11.2341,1.1563,0.4390,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.548378,1772715676.548378,0.00,MISSION,10,28.37434270,77.06964000,4.773,-0.0061,-0.0079,-0.0086,7.0,-2.4199,-3.5818,4.7731,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.3073,0,0,0,0,0,0,False,11.2341,1.1563,0.4390,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.550046,1772715676.550046,0.00,CMD,10,28.37434270,77.06964000,4.773,-0.0061,-0.0079,-0.0086,7.0,-2.4199,-3.5818,4.7731,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.3089,0,0,0,0,0,0,False,11.2340,1.1586,0.4370,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.550426,1772715676.550426,0.00,GUID,10,28.37434270,77.06964000,4.773,-0.0061,-0.0079,-0.0086,7.0,-2.4199,-3.5818,4.7731,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.3093,0,0,0,0,0,0,False,11.2340,1.1586,0.4370,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.564459,1772715676.564459,0.00,GPS,10,28.37434270,77.06964000,4.773,-0.0061,-0.0079,-0.0086,7.0,-2.4199,-3.5818,4.7731,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.3233,0,0,0,0,0,0,False,11.2340,1.1586,0.4370,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
1772715676.564869,1772715676.564869,0.00,ALT,10,28.37434270,77.06964000,4.773,-0.0061,-0.0079,-0.0086,7.0,-2.4199,-3.5818,4.7731,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37502660,77.06965250,3.899,-7.1703,0.1914,-0.1345,182.3,4,False,True,0.00,0,True,1772715676.241,1772715676.241,0.3238,0,0,0,0,0,0,False,11.2340,1.1586,0.4370,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,2,76.147,10.0,10.0,10.0,10.0
